5401 2
193.02,-0.41
193.03,-0.42
193.03,-0.425
193.03,-0.44
193.03,-0.485
193.04,-0.53
193.04,-0.54
193.04,-0.46
193.04,-0.34
193.05,-0.2
193.05,-0.075
193.05,0.09
193.06,0.335
193.06,0.61
193.06,0.835
193.06,0.97
193.07,1.035
193.07,0.98
193.07,0.755
193.07,0.4
193.08,0.04
193.08,-0.26
193.08,-0.415
193.09,-0.45
193.09,-0.41
193.09,-0.355
193.09,-0.32
193.1,-0.33
193.1,-0.35
193.1,-0.36
193.11,-0.35
193.11,-0.345
193.11,-0.35
193.11,-0.345
193.12,-0.35
193.12,-0.375
193.12,-0.36
193.12,-0.37
193.13,-0.355
193.13,-0.35
193.13,-0.365
193.14,-0.37
193.14,-0.375
193.14,-0.36
193.14,-0.36
193.15,-0.355
193.15,-0.36
193.15,-0.37
193.16,-0.36
193.16,-0.35
193.16,-0.355
193.16,-0.35
193.17,-0.36
193.17,-0.375
193.17,-0.37
193.18,-0.355
193.18,-0.345
193.18,-0.35
193.18,-0.36
193.19,-0.37
193.19,-0.37
193.19,-0.37
193.19,-0.355
193.2,-0.35
193.2,-0.365
193.2,-0.375
193.21,-0.36
193.21,-0.37
193.21,-0.355
193.21,-0.345
193.22,-0.355
193.22,-0.36
193.22,-0.37
193.22,-0.35
193.23,-0.345
193.23,-0.345
193.23,-0.355
193.24,-0.365
193.24,-0.36
193.24,-0.35
193.24,-0.345
193.25,-0.355
193.25,-0.35
193.25,-0.365
193.26,-0.37
193.26,-0.355
193.26,-0.355
193.26,-0.36
193.27,-0.36
193.27,-0.365
193.27,-0.355
193.28,-0.355
193.28,-0.35
193.28,-0.35
193.28,-0.36
193.29,-0.38
193.29,-0.375
193.29,-0.365
193.29,-0.35
193.3,-0.355
193.3,-0.36
193.3,-0.36
193.31,-0.37
193.31,-0.365
193.31,-0.36
193.31,-0.355
193.32,-0.365
193.32,-0.375
193.32,-0.39
193.32,-0.375
193.33,-0.365
193.33,-0.375
193.33,-0.37
193.34,-0.375
193.34,-0.38
193.34,-0.38
193.34,-0.365
193.35,-0.36
193.35,-0.36
193.35,-0.35
193.36,-0.35
193.36,-0.335
193.36,-0.32
193.36,-0.32
193.37,-0.305
193.37,-0.295
193.37,-0.305
193.38,-0.28
193.38,-0.26
193.38,-0.26
193.38,-0.255
193.39,-0.26
193.39,-0.27
193.39,-0.25
193.39,-0.245
193.4,-0.25
193.4,-0.26
193.4,-0.27
193.41,-0.26
193.41,-0.255
193.41,-0.25
193.41,-0.26
193.42,-0.265
193.42,-0.27
193.42,-0.275
193.43,-0.26
193.43,-0.25
193.43,-0.255
193.43,-0.27
193.44,-0.27
193.44,-0.27
193.44,-0.26
193.44,-0.255
193.45,-0.255
193.45,-0.265
193.45,-0.27
193.46,-0.27
193.46,-0.275
193.46,-0.265
193.46,-0.26
193.47,-0.265
193.47,-0.28
193.47,-0.28
193.47,-0.27
193.48,-0.265
193.48,-0.275
193.48,-0.275
193.49,-0.285
193.49,-0.285
193.49,-0.28
193.49,-0.275
193.5,-0.28
193.5,-0.29
193.5,-0.295
193.51,-0.295
193.51,-0.28
193.51,-0.28
193.51,-0.29
193.52,-0.29
193.52,-0.3
193.52,-0.295
193.53,-0.285
193.53,-0.275
193.53,-0.28
193.53,-0.285
193.54,-0.305
193.54,-0.29
193.54,-0.3
193.54,-0.3
193.55,-0.295
193.55,-0.305
193.55,-0.31
193.56,-0.31
193.56,-0.3
193.56,-0.295
193.56,-0.29
193.57,-0.31
193.57,-0.31
193.57,-0.32
193.57,-0.305
193.58,-0.3
193.58,-0.295
193.58,-0.3
193.59,-0.31
193.59,-0.305
193.59,-0.3
193.59,-0.285
193.6,-0.29
193.6,-0.305
193.6,-0.31
193.61,-0.315
193.61,-0.305
193.61,-0.3
193.61,-0.29
193.62,-0.29
193.62,-0.3
193.62,-0.305
193.62,-0.31
193.63,-0.285
193.63,-0.285
193.63,-0.29
193.64,-0.305
193.64,-0.305
193.64,-0.295
193.64,-0.285
193.65,-0.285
193.65,-0.29
193.65,-0.305
193.66,-0.3
193.66,-0.295
193.66,-0.28
193.66,-0.28
193.67,-0.285
193.67,-0.28
193.67,-0.27
193.68,-0.25
193.68,-0.23
193.68,-0.225
193.68,-0.225
193.69,-0.24
193.69,-0.235
193.69,-0.21
193.69,-0.185
193.7,-0.185
193.7,-0.19
193.7,-0.185
193.71,-0.195
193.71,-0.18
193.71,-0.175
193.71,-0.185
193.72,-0.2
193.72,-0.215
193.72,-0.215
193.72,-0.205
193.73,-0.195
193.73,-0.205
193.73,-0.22
193.74,-0.215
193.74,-0.2
193.74,-0.175
193.74,-0.18
193.75,-0.2
193.75,-0.23
193.75,-0.265
193.76,-0.265
193.76,-0.275
193.76,-0.28
193.76,-0.29
193.77,-0.315
193.77,-0.32
193.77,-0.325
193.78,-0.31
193.78,-0.305
193.78,-0.31
193.78,-0.31
193.79,-0.325
193.79,-0.325
193.79,-0.315
193.79,-0.31
193.8,-0.315
193.8,-0.32
193.8,-0.32
193.81,-0.33
193.81,-0.335
193.81,-0.315
193.81,-0.32
193.82,-0.325
193.82,-0.33
193.82,-0.33
193.82,-0.33
193.83,-0.32
193.83,-0.33
193.83,-0.335
193.84,-0.35
193.84,-0.37
193.84,-0.405
193.84,-0.435
193.85,-0.44
193.85,-0.5
193.85,-0.54
193.86,-0.54
193.86,-0.46
193.86,-0.315
193.86,-0.16
193.87,0
193.87,0.24
193.87,0.52
193.88,0.755
193.88,0.87
193.88,0.82
193.88,0.585
193.89,0.205
193.89,-0.18
193.89,-0.415
193.89,-0.45
193.9,-0.42
193.9,-0.385
193.9,-0.37
193.91,-0.365
193.91,-0.355
193.91,-0.335
193.91,-0.345
193.92,-0.34
193.92,-0.36
193.92,-0.36
193.93,-0.35
193.93,-0.355
193.93,-0.36
193.93,-0.365
193.94,-0.37
193.94,-0.37
193.94,-0.365
193.94,-0.355
193.95,-0.36
193.95,-0.365
193.95,-0.375
193.96,-0.375
193.96,-0.365
193.96,-0.345
193.96,-0.37
193.97,-0.375
193.97,-0.37
193.97,-0.375
193.97,-0.365
193.98,-0.35
193.98,-0.345
193.98,-0.345
193.99,-0.35
193.99,-0.36
193.99,-0.36
193.99,-0.355
194,-0.36
194,-0.355
194,-0.365
194.01,-0.375
194.01,-0.36
194.01,-0.35
194.01,-0.365
194.02,-0.35
194.02,-0.36
194.02,-0.385
194.03,-0.365
194.03,-0.35
194.03,-0.345
194.03,-0.36
194.04,-0.385
194.04,-0.38
194.04,-0.37
194.04,-0.36
194.05,-0.355
194.05,-0.35
194.05,-0.36
194.06,-0.355
194.06,-0.34
194.06,-0.33
194.06,-0.34
194.07,-0.345
194.07,-0.35
194.07,-0.36
194.07,-0.355
194.08,-0.355
194.08,-0.35
194.08,-0.365
194.09,-0.37
194.09,-0.38
194.09,-0.36
194.09,-0.355
194.1,-0.36
194.1,-0.375
194.1,-0.37
194.11,-0.375
194.11,-0.365
194.11,-0.37
194.11,-0.37
194.12,-0.375
194.12,-0.39
194.12,-0.385
194.12,-0.38
194.13,-0.36
194.13,-0.365
194.13,-0.37
194.14,-0.375
194.14,-0.39
194.14,-0.37
194.14,-0.355
194.15,-0.37
194.15,-0.375
194.15,-0.37
194.16,-0.375
194.16,-0.355
194.16,-0.34
194.16,-0.34
194.17,-0.335
194.17,-0.33
194.17,-0.32
194.18,-0.31
194.18,-0.305
194.18,-0.31
194.18,-0.305
194.19,-0.31
194.19,-0.305
194.19,-0.28
194.19,-0.27
194.2,-0.28
194.2,-0.27
194.2,-0.275
194.21,-0.285
194.21,-0.29
194.21,-0.285
194.21,-0.3
194.22,-0.285
194.22,-0.295
194.22,-0.305
194.22,-0.3
194.23,-0.3
194.23,-0.3
194.23,-0.305
194.24,-0.32
194.24,-0.315
194.24,-0.3
194.24,-0.275
194.25,-0.295
194.25,-0.305
194.25,-0.315
194.26,-0.315
194.26,-0.305
194.26,-0.305
194.26,-0.315
194.27,-0.315
194.27,-0.32
194.27,-0.315
194.28,-0.325
194.28,-0.31
194.28,-0.325
194.28,-0.325
194.29,-0.325
194.29,-0.325
194.29,-0.325
194.29,-0.315
194.3,-0.33
194.3,-0.345
194.3,-0.35
194.31,-0.355
194.31,-0.345
194.31,-0.32
194.31,-0.335
194.32,-0.335
194.32,-0.335
194.32,-0.345
194.32,-0.335
194.33,-0.33
194.33,-0.335
194.33,-0.34
194.34,-0.355
194.34,-0.355
194.34,-0.355
194.34,-0.33
194.35,-0.335
194.35,-0.345
194.35,-0.35
194.36,-0.345
194.36,-0.35
194.36,-0.34
194.36,-0.35
194.37,-0.36
194.37,-0.36
194.37,-0.36
194.38,-0.345
194.38,-0.34
194.38,-0.34
194.38,-0.34
194.39,-0.345
194.39,-0.35
194.39,-0.345
194.39,-0.335
194.4,-0.34
194.4,-0.355
194.4,-0.36
194.41,-0.36
194.41,-0.335
194.41,-0.34
194.41,-0.335
194.42,-0.34
194.42,-0.35
194.42,-0.36
194.43,-0.35
194.43,-0.34
194.43,-0.34
194.43,-0.35
194.44,-0.335
194.44,-0.32
194.44,-0.305
194.44,-0.29
194.45,-0.295
194.45,-0.295
194.45,-0.29
194.46,-0.285
194.46,-0.27
194.46,-0.265
194.46,-0.25
194.47,-0.245
194.47,-0.25
194.47,-0.245
194.47,-0.235
194.48,-0.22
194.48,-0.235
194.48,-0.235
194.49,-0.245
194.49,-0.245
194.49,-0.255
194.49,-0.245
194.5,-0.26
194.5,-0.265
194.5,-0.275
194.51,-0.295
194.51,-0.285
194.51,-0.255
194.51,-0.245
194.52,-0.25
194.52,-0.27
194.52,-0.3
194.53,-0.305
194.53,-0.315
194.53,-0.34
194.53,-0.35
194.54,-0.36
194.54,-0.37
194.54,-0.36
194.54,-0.355
194.55,-0.36
194.55,-0.37
194.55,-0.385
194.56,-0.38
194.56,-0.365
194.56,-0.365
194.56,-0.37
194.57,-0.375
194.57,-0.385
194.57,-0.385
194.57,-0.39
194.58,-0.39
194.58,-0.37
194.58,-0.37
194.59,-0.395
194.59,-0.4
194.59,-0.38
194.59,-0.38
194.6,-0.375
194.6,-0.39
194.6,-0.4
194.61,-0.41
194.61,-0.42
194.61,-0.44
194.61,-0.47
194.62,-0.5
194.62,-0.535
194.62,-0.575
194.62,-0.58
194.63,-0.5
194.63,-0.39
194.63,-0.26
194.64,-0.105
194.64,0.115
194.64,0.405
194.64,0.665
194.65,0.835
194.65,0.855
194.65,0.675
194.66,0.29
194.66,-0.105
194.66,-0.375
194.66,-0.485
194.67,-0.51
194.67,-0.48
194.67,-0.45
194.68,-0.42
194.68,-0.415
194.68,-0.415
194.68,-0.415
194.69,-0.42
194.69,-0.43
194.69,-0.41
194.69,-0.39
194.7,-0.4
194.7,-0.41
194.7,-0.405
194.71,-0.415
194.71,-0.405
194.71,-0.405
194.71,-0.405
194.72,-0.41
194.72,-0.42
194.72,-0.42
194.72,-0.42
194.73,-0.4
194.73,-0.405
194.73,-0.42
194.74,-0.415
194.74,-0.415
194.74,-0.415
194.74,-0.4
194.75,-0.41
194.75,-0.42
194.75,-0.425
194.76,-0.435
194.76,-0.41
194.76,-0.4
194.76,-0.39
194.77,-0.41
194.77,-0.42
194.77,-0.425
194.78,-0.41
194.78,-0.4
194.78,-0.405
194.78,-0.425
194.79,-0.415
194.79,-0.42
194.79,-0.42
194.79,-0.415
194.8,-0.405
194.8,-0.415
194.8,-0.41
194.81,-0.41
194.81,-0.405
194.81,-0.405
194.81,-0.41
194.82,-0.42
194.82,-0.425
194.82,-0.415
194.82,-0.405
194.83,-0.395
194.83,-0.39
194.83,-0.405
194.84,-0.415
194.84,-0.415
194.84,-0.395
194.84,-0.39
194.85,-0.385
194.85,-0.4
194.85,-0.415
194.86,-0.42
194.86,-0.425
194.86,-0.405
194.86,-0.415
194.87,-0.435
194.87,-0.44
194.87,-0.435
194.88,-0.435
194.88,-0.43
194.88,-0.43
194.88,-0.47
194.89,-0.47
194.89,-0.47
194.89,-0.455
194.89,-0.445
194.9,-0.46
194.9,-0.46
194.9,-0.465
194.91,-0.48
194.91,-0.47
194.91,-0.46
194.91,-0.45
194.92,-0.46
194.92,-0.465
194.92,-0.44
194.93,-0.42
194.93,-0.41
194.93,-0.395
194.93,-0.385
194.94,-0.38
194.94,-0.375
194.94,-0.365
194.94,-0.34
194.95,-0.355
194.95,-0.345
194.95,-0.345
194.96,-0.33
194.96,-0.335
194.96,-0.315
194.96,-0.315
194.97,-0.32
194.97,-0.315
194.97,-0.32
194.97,-0.31
194.98,-0.305
194.98,-0.31
194.98,-0.315
194.99,-0.31
194.99,-0.325
194.99,-0.315
194.99,-0.3
195,-0.3
195,-0.305
