5401 2
193.02,-0.245
193.03,-0.255
193.03,-0.27
193.03,-0.255
193.03,-0.2
193.04,-0.09
193.04,0.05
193.04,0.185
193.04,0.275
193.05,0.395
193.05,0.485
193.05,0.605
193.06,0.73
193.06,0.84
193.06,0.85
193.06,0.715
193.07,0.41
193.07,0.075
193.07,-0.15
193.07,-0.17
193.08,-0.15
193.08,-0.15
193.08,-0.17
193.09,-0.17
193.09,-0.155
193.09,-0.15
193.09,-0.16
193.1,-0.17
193.1,-0.185
193.1,-0.19
193.11,-0.175
193.11,-0.17
193.11,-0.17
193.11,-0.18
193.12,-0.18
193.12,-0.185
193.12,-0.185
193.12,-0.165
193.13,-0.17
193.13,-0.18
193.13,-0.175
193.14,-0.19
193.14,-0.18
193.14,-0.17
193.14,-0.16
193.15,-0.18
193.15,-0.17
193.15,-0.185
193.16,-0.175
193.16,-0.17
193.16,-0.175
193.16,-0.17
193.17,-0.18
193.17,-0.18
193.17,-0.17
193.18,-0.17
193.18,-0.16
193.18,-0.175
193.18,-0.18
193.19,-0.19
193.19,-0.17
193.19,-0.165
193.19,-0.165
193.2,-0.17
193.2,-0.19
193.2,-0.195
193.21,-0.185
193.21,-0.185
193.21,-0.18
193.21,-0.185
193.22,-0.185
193.22,-0.195
193.22,-0.18
193.22,-0.175
193.23,-0.195
193.23,-0.19
193.23,-0.21
193.24,-0.215
193.24,-0.225
193.24,-0.21
193.24,-0.195
193.25,-0.21
193.25,-0.225
193.25,-0.225
193.26,-0.225
193.26,-0.215
193.26,-0.23
193.26,-0.225
193.27,-0.25
193.27,-0.255
193.27,-0.255
193.28,-0.26
193.28,-0.255
193.28,-0.27
193.28,-0.285
193.29,-0.285
193.29,-0.285
193.29,-0.285
193.29,-0.295
193.3,-0.32
193.3,-0.34
193.3,-0.33
193.31,-0.32
193.31,-0.325
193.31,-0.33
193.31,-0.335
193.32,-0.35
193.32,-0.365
193.32,-0.355
193.32,-0.35
193.33,-0.345
193.33,-0.34
193.33,-0.345
193.34,-0.34
193.34,-0.335
193.34,-0.325
193.34,-0.31
193.35,-0.29
193.35,-0.285
193.35,-0.28
193.36,-0.245
193.36,-0.24
193.36,-0.22
193.36,-0.22
193.37,-0.22
193.37,-0.23
193.37,-0.205
193.38,-0.175
193.38,-0.165
193.38,-0.165
193.38,-0.17
193.39,-0.175
193.39,-0.16
193.39,-0.155
193.39,-0.14
193.4,-0.155
193.4,-0.16
193.4,-0.155
193.41,-0.14
193.41,-0.125
193.41,-0.13
193.41,-0.135
193.42,-0.145
193.42,-0.15
193.42,-0.15
193.43,-0.135
193.43,-0.135
193.43,-0.13
193.43,-0.14
193.44,-0.145
193.44,-0.135
193.44,-0.14
193.44,-0.135
193.45,-0.135
193.45,-0.155
193.45,-0.15
193.46,-0.14
193.46,-0.14
193.46,-0.145
193.46,-0.14
193.47,-0.15
193.47,-0.155
193.47,-0.15
193.47,-0.14
193.48,-0.14
193.48,-0.155
193.48,-0.16
193.49,-0.16
193.49,-0.16
193.49,-0.16
193.49,-0.145
193.5,-0.16
193.5,-0.16
193.5,-0.175
193.51,-0.17
193.51,-0.16
193.51,-0.175
193.51,-0.16
193.52,-0.18
193.52,-0.18
193.52,-0.16
193.53,-0.15
193.53,-0.165
193.53,-0.175
193.53,-0.175
193.54,-0.19
193.54,-0.165
193.54,-0.16
193.54,-0.16
193.55,-0.16
193.55,-0.17
193.55,-0.185
193.56,-0.17
193.56,-0.16
193.56,-0.155
193.56,-0.16
193.57,-0.175
193.57,-0.17
193.57,-0.17
193.57,-0.17
193.58,-0.17
193.58,-0.165
193.58,-0.165
193.59,-0.18
193.59,-0.17
193.59,-0.16
193.59,-0.16
193.6,-0.155
193.6,-0.165
193.6,-0.16
193.61,-0.155
193.61,-0.15
193.61,-0.16
193.61,-0.155
193.62,-0.165
193.62,-0.165
193.62,-0.16
193.62,-0.135
193.63,-0.135
193.63,-0.15
193.63,-0.16
193.64,-0.16
193.64,-0.155
193.64,-0.145
193.64,-0.145
193.65,-0.145
193.65,-0.15
193.65,-0.165
193.66,-0.15
193.66,-0.145
193.66,-0.14
193.66,-0.145
193.67,-0.155
193.67,-0.16
193.67,-0.145
193.68,-0.145
193.68,-0.145
193.68,-0.14
193.68,-0.135
193.69,-0.13
193.69,-0.125
193.69,-0.105
193.69,-0.105
193.7,-0.115
193.7,-0.11
193.7,-0.125
193.71,-0.115
193.71,-0.09
193.71,-0.1
193.71,-0.08
193.72,-0.095
193.72,-0.1
193.72,-0.09
193.72,-0.09
193.73,-0.07
193.73,-0.075
193.73,-0.095
193.74,-0.12
193.74,-0.115
193.74,-0.1
193.74,-0.105
193.75,-0.12
193.75,-0.12
193.75,-0.13
193.76,-0.13
193.76,-0.12
193.76,-0.135
193.76,-0.135
193.77,-0.14
193.77,-0.145
193.77,-0.14
193.78,-0.13
193.78,-0.135
193.78,-0.14
193.78,-0.15
193.79,-0.155
193.79,-0.165
193.79,-0.15
193.79,-0.14
193.8,-0.145
193.8,-0.145
193.8,-0.165
193.81,-0.15
193.81,-0.15
193.81,-0.155
193.81,-0.16
193.82,-0.165
193.82,-0.165
193.82,-0.16
193.82,-0.145
193.83,-0.165
193.83,-0.17
193.83,-0.21
193.84,-0.23
193.84,-0.255
193.84,-0.275
193.84,-0.3
193.85,-0.285
193.85,-0.215
193.85,-0.1
193.86,0.04
193.86,0.135
193.86,0.245
193.86,0.365
193.87,0.47
193.87,0.565
193.87,0.61
193.88,0.505
193.88,0.2
193.88,-0.105
193.88,-0.25
193.89,-0.24
193.89,-0.195
193.89,-0.18
193.89,-0.18
193.9,-0.195
193.9,-0.2
193.9,-0.205
193.91,-0.185
193.91,-0.18
193.91,-0.175
193.91,-0.19
193.92,-0.185
193.92,-0.19
193.92,-0.19
193.93,-0.175
193.93,-0.175
193.93,-0.18
193.93,-0.19
193.94,-0.2
193.94,-0.195
193.94,-0.19
193.94,-0.195
193.95,-0.185
193.95,-0.2
193.95,-0.19
193.96,-0.195
193.96,-0.195
193.96,-0.185
193.96,-0.195
193.97,-0.2
193.97,-0.195
193.97,-0.18
193.97,-0.18
193.98,-0.18
193.98,-0.18
193.98,-0.19
193.99,-0.2
193.99,-0.2
193.99,-0.185
193.99,-0.185
194,-0.18
194,-0.2
194,-0.205
194.01,-0.2
194.01,-0.185
194.01,-0.18
194.01,-0.18
194.02,-0.2
194.02,-0.205
194.02,-0.205
194.03,-0.195
194.03,-0.195
194.03,-0.21
194.03,-0.22
194.04,-0.22
194.04,-0.215
194.04,-0.21
194.04,-0.225
194.05,-0.215
194.05,-0.23
194.05,-0.23
194.06,-0.23
194.06,-0.22
194.06,-0.22
194.06,-0.23
194.07,-0.24
194.07,-0.24
194.07,-0.245
194.07,-0.235
194.08,-0.25
194.08,-0.245
194.08,-0.265
194.09,-0.28
194.09,-0.275
194.09,-0.265
194.09,-0.28
194.1,-0.29
194.1,-0.305
194.1,-0.315
194.11,-0.315
194.11,-0.315
194.11,-0.32
194.11,-0.33
194.12,-0.345
194.12,-0.35
194.12,-0.345
194.12,-0.34
194.13,-0.335
194.13,-0.33
194.13,-0.34
194.14,-0.34
194.14,-0.345
194.14,-0.315
194.14,-0.3
194.15,-0.29
194.15,-0.29
194.15,-0.285
194.16,-0.27
194.16,-0.25
194.16,-0.23
194.16,-0.22
194.17,-0.225
194.17,-0.23
194.17,-0.215
194.18,-0.2
194.18,-0.195
194.18,-0.205
194.18,-0.2
194.19,-0.205
194.19,-0.19
194.19,-0.175
194.19,-0.17
194.2,-0.17
194.2,-0.195
194.2,-0.2
194.21,-0.2
194.21,-0.18
194.21,-0.17
194.21,-0.175
194.22,-0.19
194.22,-0.2
194.22,-0.2
194.22,-0.195
194.23,-0.185
194.23,-0.195
194.23,-0.205
194.24,-0.22
194.24,-0.195
194.24,-0.195
194.24,-0.19
194.25,-0.195
194.25,-0.205
194.25,-0.215
194.26,-0.225
194.26,-0.21
194.26,-0.21
194.26,-0.205
194.27,-0.235
194.27,-0.22
194.27,-0.215
194.28,-0.2
194.28,-0.21
194.28,-0.205
194.28,-0.225
194.29,-0.23
194.29,-0.225
194.29,-0.225
194.29,-0.22
194.3,-0.22
194.3,-0.22
194.3,-0.225
194.31,-0.22
194.31,-0.215
194.31,-0.22
194.31,-0.23
194.32,-0.24
194.32,-0.245
194.32,-0.235
194.32,-0.215
194.33,-0.23
194.33,-0.23
194.33,-0.24
194.34,-0.245
194.34,-0.24
194.34,-0.225
194.34,-0.22
194.35,-0.215
194.35,-0.23
194.35,-0.235
194.36,-0.23
194.36,-0.235
194.36,-0.23
194.36,-0.235
194.37,-0.245
194.37,-0.24
194.37,-0.24
194.38,-0.22
194.38,-0.215
194.38,-0.23
194.38,-0.24
194.39,-0.245
194.39,-0.24
194.39,-0.23
194.39,-0.24
194.4,-0.23
194.4,-0.23
194.4,-0.24
194.41,-0.24
194.41,-0.235
194.41,-0.225
194.41,-0.22
194.42,-0.245
194.42,-0.25
194.42,-0.245
194.43,-0.245
194.43,-0.23
194.43,-0.23
194.43,-0.24
194.44,-0.245
194.44,-0.245
194.44,-0.23
194.44,-0.225
194.45,-0.23
194.45,-0.25
194.45,-0.25
194.46,-0.225
194.46,-0.215
194.46,-0.195
194.46,-0.19
194.47,-0.2
194.47,-0.22
194.47,-0.205
194.47,-0.2
194.48,-0.2
194.48,-0.19
194.48,-0.205
194.49,-0.21
194.49,-0.2
194.49,-0.19
194.49,-0.185
194.5,-0.195
194.5,-0.205
194.5,-0.205
194.51,-0.21
194.51,-0.185
194.51,-0.19
194.51,-0.21
194.52,-0.225
194.52,-0.23
194.52,-0.235
194.53,-0.24
194.53,-0.235
194.53,-0.23
194.53,-0.245
194.54,-0.25
194.54,-0.245
194.54,-0.24
194.54,-0.24
194.55,-0.24
194.55,-0.255
194.55,-0.26
194.56,-0.25
194.56,-0.245
194.56,-0.25
194.56,-0.265
194.57,-0.275
194.57,-0.265
194.57,-0.26
194.57,-0.25
194.58,-0.25
194.58,-0.25
194.58,-0.26
194.59,-0.265
194.59,-0.265
194.59,-0.255
194.59,-0.255
194.6,-0.255
194.6,-0.28
194.6,-0.29
194.61,-0.315
194.61,-0.33
194.61,-0.355
194.61,-0.375
194.62,-0.39
194.62,-0.34
194.62,-0.23
194.62,-0.11
194.63,-0.03
194.63,0.03
194.63,0.08
194.64,0.19
194.64,0.32
194.64,0.405
194.64,0.385
194.65,0.16
194.65,-0.16
194.65,-0.385
194.66,-0.425
194.66,-0.355
194.66,-0.32
194.66,-0.295
194.67,-0.305
194.67,-0.31
194.67,-0.305
194.68,-0.305
194.68,-0.295
194.68,-0.305
194.68,-0.3
194.69,-0.315
194.69,-0.305
194.69,-0.305
194.69,-0.295
194.7,-0.3
194.7,-0.31
194.7,-0.295
194.71,-0.295
194.71,-0.29
194.71,-0.28
194.71,-0.295
194.72,-0.29
194.72,-0.305
194.72,-0.295
194.72,-0.295
194.73,-0.295
194.73,-0.29
194.73,-0.3
194.74,-0.31
194.74,-0.31
194.74,-0.295
194.74,-0.29
194.75,-0.285
194.75,-0.305
194.75,-0.305
194.76,-0.3
194.76,-0.29
194.76,-0.285
194.76,-0.295
194.77,-0.3
194.77,-0.305
194.77,-0.29
194.78,-0.285
194.78,-0.285
194.78,-0.285
194.78,-0.31
194.79,-0.315
194.79,-0.3
194.79,-0.28
194.79,-0.28
194.8,-0.295
194.8,-0.31
194.8,-0.31
194.81,-0.31
194.81,-0.285
194.81,-0.29
194.81,-0.295
194.82,-0.305
194.82,-0.32
194.82,-0.33
194.82,-0.32
194.83,-0.31
194.83,-0.305
194.83,-0.305
194.84,-0.32
194.84,-0.31
194.84,-0.325
194.84,-0.325
194.85,-0.33
194.85,-0.36
194.85,-0.37
194.86,-0.355
194.86,-0.35
194.86,-0.355
194.86,-0.36
194.87,-0.38
194.87,-0.395
194.87,-0.385
194.88,-0.39
194.88,-0.39
194.88,-0.4
194.88,-0.395
194.89,-0.42
194.89,-0.405
194.89,-0.415
194.89,-0.43
194.9,-0.435
194.9,-0.44
194.9,-0.44
194.91,-0.425
194.91,-0.42
194.91,-0.405
194.91,-0.405
194.92,-0.4
194.92,-0.405
194.92,-0.375
194.93,-0.345
194.93,-0.33
194.93,-0.325
194.93,-0.315
194.94,-0.315
194.94,-0.3
194.94,-0.27
194.94,-0.26
194.95,-0.26
194.95,-0.255
194.95,-0.265
194.96,-0.25
194.96,-0.235
194.96,-0.235
194.96,-0.235
194.97,-0.24
194.97,-0.245
194.97,-0.24
194.97,-0.23
194.98,-0.23
194.98,-0.235
194.98,-0.245
194.99,-0.24
194.99,-0.225
194.99,-0.22
194.99,-0.22
195,-0.23
195,-0.24
